mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
45	45	1/16	1/16	3/4	1	1	1/16		1/16	1		-2	70		845
45	45	1/8	1/8	3/4	1	1	1/16		1/16	1		-3	75		846
45	45	3/16	3/16	3/4	1	1	1/16		1/16	1		1	79		847
45	45	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	77		848
45	45	5/16	5/16	3/4	1	1	1/16		1/16	1		-3	75		849
45	45	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74		850
45	45	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	75		851
45	45	1/2	1/2	3/4	4	1	1/4		1/4	1		-4	44		860
45	45	1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53		858
45	45	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	77		852
45	45	9/16	9/16	3/4	1	1	1/16		1/16	1		-3	75		853
45	45	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74		854
45	45	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72		855
46	46	0	0	3/4	4	1	3/4		1/2	3/2		-2	46		878
46	46	0	0	3/4	3	1	1/2		1/2	1		1	55		876
46	46	0	0	3/4	2	1	1/4		1/4	1	-1	-3	63		873
46	46	0	0	3/4	1	1	1/16		1/16	1		-3	75		861
46	46	1/16	1/16	3/4	1	1	1/16		1/16	1		-2	70		862
46	46	1/8	1/8	3/4	1	1	1/16		1/16	1		3	69		863
46	46	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70		864
46	46	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		874
46	46	1/4	1/4	3/4	1	1	1/16		1/16	1		-4	68		865
46	46	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67		866
46	46	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	65		867
46	46	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	63		868
46	46	1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53		877
46	46	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		875
46	46	1/2	1/2	3/4	1	1	1/16		1/16	1		2	62		869
46	46	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65		870
46	46	5/8	5/8	3/4	1	1	1/16		1/16	1		-4	68		871
46	46	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62		872
47	47	0	0	3/4	4	1	1/4		1/4	1		-3	39		893
47	47	0	0	3/4	3	1	1/4		1/4	1		-3	51		892
47	47	0	0	3/4	2	1	1/16		1/16	1		1	55		880
47	47	0	0	3/4	1	1	3/4		1/2	3/2	1	-3	63		879
47	47	1/16	1/16	3/4	2	1	1/16		1/16	1		-2	58		881
47	47	1/8	1/8	3/4	2	1	1/16		1/16	1		-2	58		882
47	47	3/16	3/16	3/4	2	1	1/16		1/16	1		-3	63		883
47	47	1/4	1/4	3/4	2	1	1/16		1/16	1		-3	63		884
47	47	5/16	5/16	3/4	2	1	1/16		1/16	1		-2	58		885
47	47	3/8	3/8	3/4	2	1	1/16		1/16	1		-2	58		886
47	47	7/16	7/16	3/4	2	1	1/16		1/16	1		1	67		887
47	47	1/2	1/2	3/4	2	1	1/16		1/16	1		1	67		888
47	47	9/16	9/16	3/4	2	1	1/16		1/16	1		-3	63		889
47	47	5/8	5/8	3/4	2	1	1/16		1/16	1		-3	63		890
47	47	11/16	11/16	3/4	2	1	1/16		1/16	1		-2	70		891
48	48	0	0	3/4	4	1	1/16		1/16	1		-2	46		922
48	48	0	0	3/4	3	1	1/16		1/16	1		-1	53		910
48	48	0	0	3/4	1	1	1/8		1/8	1	-1	-3	63		894
48	48	0	0	3/4	2	1	1/16		1/16	1		-2	70		898
48	48	1/16	1/16	3/4	4	1	1/16		1/16	1		-1	53		923
48	48	1/16	1/16	3/4	3	1	1/16		1/16	1		-4	56		911
48	48	1/16	1/16	3/4	2	1	1/16		1/16	1		-1	65		899
48	48	1/8	1/8	3/4	4	1	1/16		1/16	1		-1	53		924
48	48	1/8	1/8	3/4	3	1	1/16		1/16	1		-4	56		912
48	48	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62		895
48	48	1/8	1/8	3/4	2	1	1/16		1/16	1		-1	65		900
48	48	3/16	3/16	3/4	4	1	1/16		1/16	1		-2	46		925
48	48	3/16	3/16	3/4	3	1	1/16		1/16	1		-1	53		913
48	48	3/16	3/16	3/4	2	1	1/16		1/16	1		-2	70		901
48	48	1/4	1/4	3/4	4	1	1/16		1/16	1		-2	46		926
48	48	1/4	1/4	3/4	3	1	1/16		1/16	1		-1	53		914
48	48	1/4	1/4	3/4	1	1	1/4		1/4	1		0	60		896
48	48	1/4	1/4	3/4	2	1	1/16		1/16	1		-2	70		902
48	48	5/16	5/16	3/4	4	1	1/16		1/16	1		-1	53		927
48	48	5/16	5/16	3/4	3	1	1/16		1/16	1		-4	56		915
48	48	5/16	5/16	3/4	2	1	1/16		1/16	1		-1	65		903
48	48	3/8	3/8	3/4	4	1	1/16		1/16	1		-1	53		928
48	48	3/8	3/8	3/4	3	1	1/16		1/16	1		-4	56		916
48	48	3/8	3/8	3/4	2	1	1/16		1/16	1		-1	65		904
48	48	7/16	7/16	3/4	4	1	1/16		1/16	1		-2	46		929
48	48	7/16	7/16	3/4	3	1	1/16		1/16	1		-1	53		917
48	48	7/16	7/16	3/4	2	1	1/16		1/16	1		-2	70		905
48	48	1/2	1/2	3/4	4	1	1/16		1/16	1		-2	46		930
48	48	1/2	1/2	3/4	3	1	1/16		1/16	1		-1	53		918
48	48	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		897
48	48	1/2	1/2	3/4	2	1	1/16		1/16	1		-2	70		906
48	48	9/16	9/16	3/4	4	1	1/16		1/16	1		-1	53		931
48	48	9/16	9/16	3/4	3	1	1/16		1/16	1		-4	56		919
48	48	9/16	9/16	3/4	2	1	1/16		1/16	1		-1	65		907
48	48	5/8	5/8	3/4	4	1	1/16		1/16	1		-1	53		932
48	48	5/8	5/8	3/4	3	1	1/16		1/16	1		-4	56		920
48	48	5/8	5/8	3/4	2	1	1/16		1/16	1		-1	65		908
48	48	11/16	11/16	3/4	4	1	1/16		1/16	1		-2	46		933
48	48	11/16	11/16	3/4	3	1	1/16		1/16	1		-1	53		921
48	48	11/16	11/16	3/4	2	1	1/16		1/16	1		-2	70		909
49	49	0	0	3/4	4	1	1/4		1/4	1		-3	51		950
49	49	0	0	3/4	3	1	1/4		1/4	1		1	55		949
49	49	0	0	3/4	1	1	1/16		1/16	1		-3	63		934
49	49	0	0	3/4	2	1	1/4		1/4	1		-2	70		946
49	49	1/16	1/16	3/4	1	1	1/16		1/16	1		-2	58		935
49	49	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	58		936
49	49	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	63		937
49	49	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	63		938
49	49	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67		947
49	49	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	58		939
49	49	3/8	3/8	3/4	1	1	1/16		1/16	1		-2	58		940
49	49	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		941
49	49	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-3	63		948
49	49	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67		942
49	49	9/16	9/16	3/4	1	1	1/16		1/16	1		-3	63		943
49	49	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	63		944
49	49	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70		945
50	50	0	0	3/4	3	1	1/16		1/16	1		-2	58		967
50	50	0	0	3/4	2	1	1/8		1/8	1	-1	-3	63		963
50	50	0	0	3/4	1	1	1/16		1/16	1		-2	70		951
50	50	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	65		952
50	50	1/16	1/16	3/4	3	1	1/16		1/16	1		-4	68		968
50	50	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62		964
50	50	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	65		953
50	50	1/8	1/8	3/4	3	1	1/16		1/16	1		-4	68		969
50	50	3/16	3/16	3/4	3	1	1/16		1/16	1		-2	58		970
50	50	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70		954
50	50	1/4	1/4	3/4	3	1	1/16		1/16	1		-2	58		971
50	50	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		965
50	50	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	70		955
50	50	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	65		956
50	50	5/16	5/16	3/4	3	1	1/16		1/16	1		-4	68		972
50	50	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	65		957
50	50	3/8	3/8	3/4	3	1	1/16		1/16	1		-4	68		973
50	50	7/16	7/16	3/4	3	1	1/16		1/16	1		-2	58		974
50	50	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70		958
50	50	1/2	1/2	3/4	3	1	1/16		1/16	1		-2	58		975
50	50	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		966
50	50	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	70		959
50	50	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65		960
50	50	9/16	9/16	3/4	3	1	1/16		1/16	1		-4	68		976
50	50	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65		961
50	50	5/8	5/8	3/4	3	1	1/16		1/16	1		-4	68		977
50	50	11/16	11/16	3/4	3	1	1/16		1/16	1		-2	58		978
50	50	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70		962
51	51	0	0	3/4	4	1	1/4		1/4	1		-3	39		1015
51	51	0	0	3/4	3	1	1/16		1/16	1		-6	54		1003
51	51	0	0	3/4	2	1	1/16		1/16	1		-3	63		991
51	51	0	0	3/4	1	1	1/16		1/16	1		-2	70		979
51	51	1/16	1/16	3/4	3	1	1/16		1/16	1		-3	51		1004
51	51	1/16	1/16	3/4	2	1	1/16		1/16	1		-2	58		992
51	51	1/16	1/16	3/4	1	1	1/16		1/16	1		-6	66		980
51	51	1/8	1/8	3/4	3	1	1/16		1/16	1		-3	51		1005
51	51	1/8	1/8	3/4	2	1	1/16		1/16	1		-2	58		993
51	51	1/8	1/8	3/4	1	1	1/16		1/16	1		-6	66		981
51	51	3/16	3/16	3/4	3	1	1/16		1/16	1		-6	54		1006
51	51	3/16	3/16	3/4	2	1	1/16		1/16	1		-3	63		994
51	51	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70		982
51	51	1/4	1/4	3/4	4	1	1/8		1/8	1		-3	39		1016
51	51	1/4	1/4	3/4	3	1	1/16		1/16	1		-6	54		1007
51	51	1/4	1/4	3/4	2	1	1/16		1/16	1		-3	63		995
51	51	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	70		983
51	51	5/16	5/16	3/4	3	1	1/16		1/16	1		-3	51		1008
51	51	5/16	5/16	3/4	2	1	1/16		1/16	1		-2	58		996
51	51	5/16	5/16	3/4	1	1	1/16		1/16	1		-6	66		984
51	51	3/8	3/8	3/4	4	1	1/8		1/8	1		-3	39		1017
51	51	3/8	3/8	3/4	3	1	1/16		1/16	1		-3	51		1009
51	51	3/8	3/8	3/4	2	1	1/16		1/16	1		-2	58		997
51	51	3/8	3/8	3/4	1	1	1/16		1/16	1		-6	66		985
51	51	7/16	7/16	3/4	3	1	1/16		1/16	1		-6	54		1010
51	51	7/16	7/16	3/4	2	1	1/16		1/16	1		-3	63		998
51	51	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70		986
51	51	1/2	1/2	3/4	4	1	1/8		1/8	1		-3	39		1018
51	51	1/2	1/2	3/4	3	1	1/16		1/16	1		-6	54		1011
51	51	1/2	1/2	3/4	2	1	1/16		1/16	1		-3	63		999
51	51	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	70		987
51	51	9/16	9/16	3/4	3	1	1/16		1/16	1		-3	51		1012
51	51	9/16	9/16	3/4	2	1	1/16		1/16	1		-2	58		1000
51	51	9/16	9/16	3/4	1	1	1/16		1/16	1		-6	66		988
51	51	5/8	5/8	3/4	4	1	1/8		1/8	1		-3	39		1019
51	51	5/8	5/8	3/4	3	1	1/16		1/16	1		-3	51		1013
51	51	5/8	5/8	3/4	2	1	1/16		1/16	1		-2	58		1001
51	51	5/8	5/8	3/4	1	1	1/16		1/16	1		-6	66		989
51	51	11/16	11/16	3/4	3	1	1/16		1/16	1		-6	54		1014
51	51	11/16	11/16	3/4	2	1	1/16		1/16	1		-3	63		1002
51	51	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70		990
52	52	0	0	3/4	4	1	1/4		1/4	1		-3	39		1056
52	52	0	0	3/4	3	1	1/16		1/16	1		-4	56		1044
52	52	0	0	3/4	2	1	1/16		1/16	1		-3	63		1032
52	52	0	0	3/4	1	1	1/16		1/16	1		-7	71		1020
52	52	1/16	1/16	3/4	3	1	1/16		1/16	1		-3	51		1045
52	52	1/16	1/16	3/4	2	1	1/16		1/16	1		-7	59		1033
52	52	1/16	1/16	3/4	1	1	1/16		1/16	1		-4	68		1021
52	52	1/8	1/8	3/4	3	1	1/16		1/16	1		-3	51		1046
52	52	1/8	1/8	3/4	2	1	1/16		1/16	1		-7	59		1034
52	52	1/8	1/8	3/4	1	1	1/16		1/16	1		-4	68		1022
52	52	3/16	3/16	3/4	3	1	1/16		1/16	1		-4	56		1047
52	52	3/16	3/16	3/4	2	1	1/16		1/16	1		-3	63		1035
52	52	3/16	3/16	3/4	1	1	1/16		1/16	1		-7	71		1023
52	52	1/4	1/4	3/4	4	1	1/4		1/4	1		4	40		1057
52	52	1/4	1/4	3/4	3	1	1/16		1/16	1		-4	56		1048
52	52	1/4	1/4	3/4	2	1	1/16		1/16	1		-3	63		1036
52	52	1/4	1/4	3/4	1	1	1/16		1/16	1		-7	71		1024
52	52	5/16	5/16	3/4	3	1	1/16		1/16	1		-3	51		1049
52	52	5/16	5/16	3/4	2	1	1/16		1/16	1		-7	59		1037
52	52	5/16	5/16	3/4	1	1	1/16		1/16	1		-4	68		1025
52	52	3/8	3/8	3/4	3	1	1/16		1/16	1		-3	51		1050
52	52	3/8	3/8	3/4	2	1	1/16		1/16	1		-7	59		1038
52	52	3/8	3/8	3/4	1	1	1/16		1/16	1		-4	68		1026
52	52	7/16	7/16	3/4	3	1	1/16		1/16	1		-4	56		1051
52	52	7/16	7/16	3/4	2	1	1/16		1/16	1		-3	63		1039
52	52	7/16	7/16	3/4	1	1	1/16		1/16	1		-7	71		1027
52	52	1/2	1/2	3/4	4	1	1/4		1/4	1	1	-1	41		1058
52	52	1/2	1/2	3/4	3	1	1/16		1/16	1		-4	56		1052
52	52	1/2	1/2	3/4	2	1	1/16		1/16	1		-3	63		1040
52	52	1/2	1/2	3/4	1	1	1/16		1/16	1		-7	71		1028
52	52	9/16	9/16	3/4	3	1	1/16		1/16	1		-3	51		1053
52	52	9/16	9/16	3/4	2	1	1/16		1/16	1		-7	59		1041
52	52	9/16	9/16	3/4	1	1	1/16		1/16	1		-4	68		1029
52	52	5/8	5/8	3/4	3	1	1/16		1/16	1		-3	51		1054
52	52	5/8	5/8	3/4	2	1	1/16		1/16	1		-7	59		1042
52	52	5/8	5/8	3/4	1	1	1/16		1/16	1		-4	68		1030
52	52	11/16	11/16	3/4	3	1	1/16		1/16	1		-4	56		1055
52	52	11/16	11/16	3/4	2	1	1/16		1/16	1		-3	63		1043
52	52	11/16	11/16	3/4	1	1	1/16		1/16	1		-7	71		1031
53	53	0	0	3/4	4	1	1/4		1/4	1	-1	-1	41		1095
53	53	0	0	3/4	3	1	1/16		1/16	1		-7	59		1083
53	53	0	0	3/4	2	1	1/16		1/16	1		-7	71		1071
53	53	0	0	3/4	1	1	1/16		1/16	1		-3	75		1059
53	53	1/16	1/16	3/4	2	1	1/16		1/16	1		-3	63		1072
53	53	1/16	1/16	3/4	3	1	1/16		1/16	1		-3	63		1084
53	53	1/16	1/16	3/4	1	1	1/16		1/16	1		-7	71		1060
53	53	1/8	1/8	3/4	2	1	1/16		1/16	1		-3	63		1073
53	53	1/8	1/8	3/4	3	1	1/16		1/16	1		-3	63		1085
53	53	1/8	1/8	3/4	1	1	1/16		1/16	1		-7	71		1061
53	53	3/16	3/16	3/4	3	1	1/16		1/16	1		-7	59		1086
53	53	3/16	3/16	3/4	2	1	1/16		1/16	1		-7	71		1074
53	53	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75		1062
53	53	1/4	1/4	3/4	4	1	1/8		1/8	1		-6	42		1096
53	53	1/4	1/4	3/4	3	1	1/16		1/16	1		-7	59		1087
53	53	1/4	1/4	3/4	2	1	1/16		1/16	1		-7	71		1075
53	53	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	75		1063
53	53	5/16	5/16	3/4	2	1	1/16		1/16	1		-3	63		1076
53	53	5/16	5/16	3/4	3	1	1/16		1/16	1		-3	63		1088
53	53	5/16	5/16	3/4	1	1	1/16		1/16	1		-7	71		1064
53	53	3/8	3/8	3/4	4	1	1/8		1/8	1		-6	42		1097
53	53	3/8	3/8	3/4	2	1	1/16		1/16	1		-3	63		1077
53	53	3/8	3/8	3/4	3	1	1/16		1/16	1		-3	63		1089
53	53	3/8	3/8	3/4	1	1	1/16		1/16	1		-7	71		1065
53	53	7/16	7/16	3/4	3	1	1/16		1/16	1		-7	59		1090
53	53	7/16	7/16	3/4	2	1	1/16		1/16	1		-7	71		1078
53	53	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	75		1066
53	53	1/2	1/2	3/4	4	1	1/8		1/8	1		-6	42		1098
53	53	1/2	1/2	3/4	3	1	1/16		1/16	1		-7	59		1091
53	53	1/2	1/2	3/4	2	1	1/16		1/16	1		-7	71		1079
53	53	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	75		1067
53	53	9/16	9/16	3/4	2	1	1/16		1/16	1		-3	63		1080
53	53	9/16	9/16	3/4	3	1	1/16		1/16	1		-3	63		1092
53	53	9/16	9/16	3/4	1	1	1/16		1/16	1		-7	71		1068
53	53	5/8	5/8	3/4	4	1	1/8		1/8	1		-6	42		1099
53	53	5/8	5/8	3/4	2	1	1/16		1/16	1		-3	63		1081
53	53	5/8	5/8	3/4	3	1	1/16		1/16	1		-3	63		1093
53	53	5/8	5/8	3/4	1	1	1/16		1/16	1		-7	71		1069
53	53	11/16	11/16	3/4	3	1	1/16		1/16	1		-7	59		1094
53	53	11/16	11/16	3/4	2	1	1/16		1/16	1		-7	71		1082
53	53	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	75		1070
54	54	0	0	3/4	4	1	3/4		1/2	3/2		-6	42		1129
54	54	0	0	3/4	3	1	1/16		1/16	1		-8	64		1117
54	54	0	0	3/4	2	1	1/16		1/16	1		-7	71		1105
54	54	0	0	3/4	1	1	1/4		1/4	1		-5	73		1100
54	54	1/16	1/16	3/4	3	1	1/16		1/16	1		-5	61		1118
54	54	1/16	1/16	3/4	2	1	1/16		1/16	1		-6	66		1106
54	54	1/8	1/8	3/4	3	1	1/16		1/16	1		-5	61		1119
54	54	1/8	1/8	3/4	2	1	1/16		1/16	1		-6	66		1107
54	54	3/16	3/16	3/4	3	1	1/16		1/16	1		-8	64		1120
54	54	3/16	3/16	3/4	2	1	1/16		1/16	1		-7	71		1108
54	54	1/4	1/4	3/4	3	1	1/16		1/16	1		-8	64		1121
54	54	1/4	1/4	3/4	2	1	1/16		1/16	1		-2	70		1109
54	54	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73		1101
54	54	5/16	5/16	3/4	3	1	1/16		1/16	1		-5	61		1122
54	54	5/16	5/16	3/4	2	1	1/16		1/16	1		-6	66		1110
54	54	3/8	3/8	3/4	3	1	1/16		1/16	1		-5	61		1123
54	54	3/8	3/8	3/4	2	1	1/16		1/16	1		-6	66		1111
54	54	3/8	3/8	3/4	1	1	1/8		1/8	1		-5	73		1102
54	54	7/16	7/16	3/4	3	1	1/16		1/16	1		-8	64		1124
54	54	7/16	7/16	3/4	2	1	1/16		1/16	1		-2	70		1112
54	54	1/2	1/2	3/4	3	1	1/16		1/16	1		-8	64		1125
54	54	1/2	1/2	3/4	2	1	1/16		1/16	1		-2	70		1113
54	54	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73		1103
54	54	9/16	9/16	3/4	3	1	1/16		1/16	1		-5	61		1126
54	54	9/16	9/16	3/4	2	1	1/16		1/16	1		-6	66		1114
54	54	5/8	5/8	3/4	3	1	1/16		1/16	1		-5	61		1127
54	54	5/8	5/8	3/4	2	1	1/16		1/16	1		-6	66		1115
54	54	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73		1104
54	54	11/16	11/16	3/4	3	1	1/16		1/16	1		-8	64		1128
54	54	11/16	11/16	3/4	2	1	1/16		1/16	1		-2	70		1116
55	55	0	0	3/4	4	1	1/2		1/2	1		1	43		1143
55	55	0	0	3/4	3	1	1/16		1/16	1		-5	73		1135
55	55	0	0	3/4	1	1	3/4		1/2	3/2		-8	76		1130
55	55	1/16	1/16	3/4	3	1	1/16		1/16	1		-2	70		1136
55	55	1/8	1/8	3/4	3	1	1/16		1/16	1		-2	70		1137
55	55	3/16	3/16	3/4	3	1	1/16		1/16	1		-5	73		1138
55	55	1/4	1/4	3/4	2	1	1/16		1/16	1		-2	70		1131
55	55	5/16	5/16	3/4	2	1	1/16		1/16	1		-5	73		1132
55	55	3/8	3/8	3/4	2	1	1/16		1/16	1		-5	73		1133
55	55	7/16	7/16	3/4	2	1	1/16		1/16	1		-2	70		1134
55	55	1/2	1/2	3/4	4	1	1/4		1/4	1		-6	42		1144
55	55	1/2	1/2	3/4	3	1	1/16		1/16	1		-5	73		1139
55	55	9/16	9/16	3/4	3	1	1/16		1/16	1		-2	70		1140
55	55	5/8	5/8	3/4	3	1	1/16		1/16	1		-2	70		1141
55	55	11/16	11/16	3/4	3	1	1/16		1/16	1		-5	73		1142
56	56	0	0	3/4	2	1	1/16		1/16	1		-6	66		1148
56	56	0	0	3/4	1	1	1/4		1/4	1		-3	75		1145
56	56	1/16	1/16	3/4	2	1	1/16		1/16	1		-7	71		1149
56	56	1/8	1/8	3/4	2	1	1/16		1/16	1		-7	71		1150
56	56	3/16	3/16	3/4	2	1	1/16		1/16	1		-6	66		1151
56	56	1/4	1/4	3/4	2	1	1/16		1/16	1		-7	71		1152
56	56	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73		1146
56	56	5/16	5/16	3/4	2	1	1/16		1/16	1		-6	66		1153
56	56	3/8	3/8	3/4	2	1	1/16		1/16	1		-7	71		1154
56	56	7/16	7/16	3/4	2	1	1/16		1/16	1		-2	70		1155
56	56	1/2	1/2	3/4	2	1	1/16		1/16	1		-4	68		1156
56	56	1/2	1/2	3/4	1	1	1/4		1/4	1		-8	76		1147
56	56	9/16	9/16	3/4	2	1	1/16		1/16	1		-5	73		1157
56	56	5/8	5/8	3/4	2	1	1/16		1/16	1		-5	73		1158
56	56	11/16	11/16	3/4	2	1	1/16		1/16	1		-4	68		1159
57	57	0	0	3/4	2	1	1/16		1/16	1		-5	73		1162
57	57	0	0	3/4	1	1	1/4		1/4	1		-3	75		1160
57	57	1/16	1/16	3/4	2	1	1/16		1/16	1		-4	68		1163
57	57	1/8	1/8	3/4	2	1	1/16		1/16	1		-5	73		1164
57	57	3/16	3/16	3/4	2	1	1/16		1/16	1		-7	71		1165
57	57	1/4	1/4	3/4	2	1	1/16		1/16	1		-2	70		1166
57	57	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-6	78		1161
57	57	5/16	5/16	3/4	2	1	1/16		1/16	1		-5	73		1167
57	57	3/8	3/8	3/4	2	1	1/16		1/16	1		-5	73		1168
57	57	7/16	7/16	3/4	2	1	1/16		1/16	1		-8	76		1169
57	57	1/2	1/2	3/4	2	1	1/16		1/16	1		-8	76		1170
57	57	9/16	9/16	3/4	2	1	1/16		1/16	1		-5	73		1171
57	57	5/8	5/8	3/4	2	1	1/16		1/16	1		-5	73		1172
57	57	11/16	11/16	3/4	2	1	1/16		1/16	1		-2	70		1173
58	58	0	0	3/4	3	1	1/4		1/4	1		-3	63		1189
58	58	0	0	3/4	2	1	1/4		1/4	1		-7	71		1186
58	58	0	0	3/4	1	1	1/16		1/16	1	-1	-6	78		1174
58	58	1/16	1/16	3/4	1	1	1/16		1/16	1		-7	83		1175
58	58	1/8	1/8	3/4	1	1	1/16		1/16	1		-7	83		1176
58	58	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	78		1177
58	58	1/4	1/4	3/4	3	1	1/4		1/4	1		-5	61		1190
58	58	1/4	1/4	3/4	2	1	1/4		1/4	1		-8	76		1187
58	58	1/4	1/4	3/4	1	1	1/16		1/16	1		-7	83		1178
58	58	5/16	5/16	3/4	1	1	1/16		1/16	1		-8	76		1179
58	58	3/8	3/8	3/4	1	1	1/16		1/16	1		-7	83		1180
58	58	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	82		1181
58	58	1/2	1/2	3/4	3	1	1/4		1/4	1		-8	64		1191
58	58	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70		1188
58	58	1/2	1/2	3/4	1	1	1/16		1/16	1		-5	73		1182
58	58	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	82		1183
58	58	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	82		1184
58	58	11/16	11/16	3/4	1	1	1/16		1/16	1		-5	73		1185
59	59	0	0	3/4	3	1	1/4		1/4	1		-3	63		1209
59	59	0	0	3/4	2	1	1/4		1/4	1		-7	71		1204
59	59	0	0	3/4	1	1	1/16		1/16	1		-2	82		1192
59	59	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	75		1193
59	59	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	82		1194
59	59	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	80		1195
59	59	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	70		1205
59	59	1/4	1/4	3/4	3	1	1/2		1/2	1		-2	70		1210
59	59	1/4	1/4	3/4	1	1	1/16		1/16	1		-4	80		1196
59	59	5/16	5/16	3/4	1	1	1/16		1/16	1		-5	73		1197
59	59	3/8	3/8	3/4	1	1	1/16		1/16	1		-5	73		1198
59	59	3/8	3/8	3/4	2	1	1/8		1/8	1		-8	76		1206
59	59	7/16	7/16	3/4	1	1	1/16		1/16	1		-4	80		1199
59	59	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	75		1207
59	59	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79		1200
59	59	9/16	9/16	3/4	1	1	1/16		1/16	1		-3	75		1201
59	59	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	73		1208
59	59	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	75		1202
59	59	11/16	11/16	3/4	1	1	1/16		1/16	1		1	79		1203
60	60	0	0	3/4	3	1	1/16		1/16	1		-3	63		1218
60	60	0	0	3/4	2	1	1/4		1/4	1		-7	71		1215
60	60	0	0	3/4	1	1	1/8		1/8	1		-4	80		1211
60	60	1/16	1/16	3/4	3	1	1/16		1/16	1		-4	68		1219
60	60	1/8	1/8	3/4	3	1	1/16		1/16	1		-4	68		1220
60	60	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		1212
60	60	3/16	3/16	3/4	3	1	1/16		1/16	1		-3	63		1221
60	60	1/4	1/4	3/4	3	1	1/16		1/16	1		-4	68		1222
60	60	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70		1216
60	60	5/16	5/16	3/4	3	1	1/16		1/16	1		-3	63		1223
60	60	3/8	3/8	3/4	3	1	1/16		1/16	1		-4	68		1224
60	60	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75		1213
60	60	7/16	7/16	3/4	3	1	1/16		1/16	1		1	67		1225
