mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	65
5	5	39/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	73
6	6	10	0.5	0	0	2/4	4	1	1/8		1/8	1		7	49	C#3	3	93
6	6	10	0.5	0	0	2/4	3	1	1/8		1/8	1		1	67	G4	4	90
6	6	10	0.25	0	0	2/4	2	1	1/16		1/16	1		4	76	E5	5	82
6	6	10	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	78
6	6	41/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		7	73	C#5	5	83
6	6	21/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	84
6	6	21/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	79
6	6	43/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	85
6	6	11	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	94
6	6	11	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		3	57	A3	3	91
6	6	11	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		6	66	F#4	4	86
6	6	11	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	80
6	6	45/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	87
6	6	23/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		10	58	A#3	3	92
6	6	23/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	88
6	6	23/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	81
6	6	47/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	73	C#5	5	89
7	7	12	0.5	0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	110
7	7	12	0.5	0	0	2/4	3	1	1/8		1/8	1		5	59	B3	3	108
7	7	12	0.25	0	0	2/4	2	1	1/16		1/16	1		5	71	B4	4	100
7	7	12	1.0	0	0	2/4	1	1	1/4		1/4	1	1	2	74	D5	5	95
7	7	49/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	101
7	7	25/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	102
7	7	51/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	103
7	7	13	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		4	52	E3	3	111
7	7	13	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	E4	4	104
7	7	13	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		1	67	G4	4	109
7	7	13	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	2	74	D5	5	96
7	7	53/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	105
7	7	53/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	97
7	7	27/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	106
7	7	27/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	98
7	7	55/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	107
7	7	55/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	99
8	8	14	0.5	0	0	2/4	4	1	1/8		1/8	1		6	54	F#3	3	128
8	8	14	0.25	0	0	2/4	2	1	1/16		1/16	1		2	62	D4	4	117
8	8	14	0.5	0	0	2/4	3	1	1/8		1/8	1		6	66	F#4	4	125
8	8	14	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	112
8	8	57/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	118
8	8	57/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	113
8	8	29/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		6	42	F#2	2	129
8	8	29/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		11	65	E#4	4	119
8	8	29/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		6	66	F#4	4	126
8	8	29/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	114
8	8	59/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	120
8	8	59/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	115
8	8	15	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		5	47	B2	2	130
8	8	15	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		9	63	D#4	4	121
8	8	15	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		6	66	F#4	4	127
8	8	15	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	116
8	8	61/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	122
8	8	31/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	C#4	4	123
8	8	63/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	124
9	9	16	0.5	0	0	2/4	4	1	1/8		1/8	1		10	46	A#2	2	142
9	9	16	2.0	0	0	2/4	3	1	1/2		1/2	1	1	6	54	F#3	3	141
9	9	16	0.25	0	0	2/4	2	1	1/16		1/16	1		7	61	C#4	4	133
9	9	16	1.5	0	0	2/4	1	1	3/8		1/4	3/2		6	66	F#4	4	131
9	9	65/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	134
9	9	33/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	135
9	9	67/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	136
9	9	17	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		5	47	B2	2	143
9	9	17	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	D4	4	137
9	9	69/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	138
9	9	35/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	139
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	132
9	9	71/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		10	58	A#3	3	140
10	10	18	0.5	0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	158
10	10	18	1.0	0	0	2/4	3	1	1/4		1/4	1	0	6	54	F#3	3	156
10	10	18	0.25	0	0	2/4	2	1	1/16		1/16	1		5	59	B3	3	148
10	10	18	0.5	0	0	2/4	1	1	1/8		1/8	1		8	68	G#4	4	144
10	10	73/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	149
10	10	37/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	150
10	10	37/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	145
10	10	75/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	151
10	10	19	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		6	42	F#2	2	159
10	10	19	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1	-1	6	54	F#3	3	157
10	10	19	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61	C#4	4	152
10	10	19	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	146
10	10	77/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	153
10	10	39/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	154
10	10	39/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	70	A#4	4	147
10	10	79/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	155
11	11	20	0.5	0	0	2/4	4	1	1/8		1/8	1		10	46	A#2	2	171
11	11	20	2.0	0	0	2/4	3	1	1/2		1/2	1	1	6	54	F#3	3	170
11	11	20	0.25	0	0	2/4	2	1	1/16		1/16	1		7	61	C#4	4	162
11	11	20	1.5	0	0	2/4	1	1	3/8		1/4	3/2		6	66	F#4	4	160
11	11	81/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	163
11	11	41/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	164
11	11	83/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	165
11	11	21	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		5	47	B2	2	172
11	11	21	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	D4	4	166
11	11	85/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	167
11	11	43/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	168
11	11	43/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	161
11	11	87/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		10	58	A#3	3	169
12	12	22	0.5	0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	186
12	12	22	1.0	0	0	2/4	3	1	1/4		1/4	1	0	6	54	F#3	3	184
12	12	22	0.25	0	0	2/4	2	1	1/16		1/16	1		5	59	B3	3	176
12	12	22	0.5	0	0	2/4	1	1	1/8		1/8	1		8	68	G#4	4	173
12	12	89/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	177
12	12	45/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	178
12	12	45/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	174
12	12	91/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	179
12	12	23	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1	-1	6	54	F#3	3	185
12	12	23	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		6	54	F#3	3	187
12	12	23	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61	C#4	4	180
12	12	23	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		10	70	A#4	4	175
12	12	93/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	181
12	12	47/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		4	52	E3	3	188
12	12	47/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	182
12	12	95/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	183
13	13	24	0.5	0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	200
13	13	24	1.5	0	0	2/4	3	1	3/8		1/4	3/2		5	59	B3	3	198
13	13	24	1.5	0	0	2/4	1	1	3/8		1/4	3/2		6	78	F#5	5	189
13	13	97/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	191
13	13	49/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	192
13	13	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	193
13	13	25	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		4	52	E3	3	201
13	13	25	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	67	G4	4	194
13	13	101/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	195
13	13	51/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		1	67	G4	4	199
13	13	51/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	76	E5	5	196
13	13	51/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	190
13	13	103/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	197
14	14	26	0.5	0	0	2/4	4	1	1/8		1/8	1		3	45	A2	2	217
14	14	26	0.5	0	0	2/4	3	1	1/8		1/8	1		1	67	G4	4	214
14	14	26	0.25	0	0	2/4	2	1	1/16		1/16	1		7	73	C#5	5	206
14	14	26	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	202
14	14	105/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	207
14	14	53/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		7	61	C#4	4	215
14	14	53/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	208
14	14	53/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	203
14	14	107/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	209
14	14	27	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	218
14	14	27	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		6	66	F#4	4	210
14	14	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	204
14	14	109/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	211
14	14	55/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		10	58	A#3	3	216
14	14	55/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	212
14	14	55/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	205
14	14	111/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	73	C#5	5	213
15	15	28	0.5	0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	234
15	15	28	1.0	0	0	2/4	3	1	1/4		1/4	1		5	59	B3	3	232
15	15	28	0.25	0	0	2/4	2	1	1/16		1/16	1		5	71	B4	4	224
15	15	28	1.0	0	0	2/4	1	1	1/4		1/4	1	1	2	74	D5	5	219
15	15	113/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	225
15	15	57/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	226
15	15	115/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	227
15	15	29	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		4	52	E3	3	235
15	15	29	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	E4	4	228
15	15	29	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		1	67	G4	4	233
15	15	29	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	2	74	D5	5	220
15	15	117/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	229
15	15	117/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	221
15	15	59/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		4	52	E3	3	236
15	15	59/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	230
15	15	59/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	222
15	15	119/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	231
15	15	119/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	223
16	16	30	0.5	0	0	2/4	4	1	1/8		1/8	1		6	54	F#3	3	253
16	16	30	0.25	0	0	2/4	2	1	1/16		1/16	1		2	62	D4	4	242
16	16	30	0.75	0	0	2/4	3	1	3/16		1/8	3/2		6	66	F#4	4	250
16	16	30	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	237
16	16	121/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	243
16	16	121/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	238
16	16	61/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		6	42	F#2	2	254
16	16	61/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		11	65	E#4	4	244
16	16	61/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	239
16	16	123/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	245
16	16	123/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	240
16	16	123/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		6	66	F#4	4	251
16	16	31	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		5	47	B2	2	255
16	16	31	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		9	63	D#4	4	246
16	16	31	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		6	66	F#4	4	252
16	16	31	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	241
16	16	125/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	247
16	16	63/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	C#4	4	248
16	16	127/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	249
17	17	32	0.5	0	0	2/4	4	1	1/8		1/8	1		10	46	A#2	2	267
17	17	32	2.0	0	0	2/4	3	1	1/2		1/2	1		6	54	F#3	3	266
17	17	32	0.25	0	0	2/4	2	1	1/16		1/16	1		7	61	C#4	4	258
17	17	32	1.5	0	0	2/4	1	1	3/8		1/4	3/2		6	66	F#4	4	256
17	17	129/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	259
17	17	65/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		6	42	F#2	2	268
17	17	65/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	260
17	17	131/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	261
17	17	33	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		5	47	B2	2	269
17	17	33	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	D4	4	262
17	17	133/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	263
17	17	67/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	264
17	17	67/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	257
17	17	135/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		10	58	A#3	3	265
18	18	34	0.5	0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	284
18	18	34	1.0	0	0	2/4	3	1	1/4		1/4	1		11	53	E#3	3	282
18	18	34	0.25	0	0	2/4	2	1	1/16		1/16	1		5	59	B3	3	274
18	18	34	0.5	0	0	2/4	1	1	1/8		1/8	1		8	68	G#4	4	270
18	18	137/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	275
18	18	69/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		5	47	B2	2	285
18	18	69/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	276
18	18	69/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	271
18	18	139/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	277
18	18	35	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		6	54	F#3	3	283
18	18	35	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		6	54	F#3	3	286
18	18	35	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61	C#4	4	278
18	18	35	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	272
18	18	141/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	279
18	18	71/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	280
18	18	71/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	70	A#4	4	273
18	18	143/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	281
19	19	36	0.5	0	0	2/4	4	1	1/8		1/8	1		10	46	A#2	2	298
19	19	36	0.25	0	0	2/4	2	1	1/16		1/16	1		7	61	C#4	4	289
19	19	36	1.5	0	0	2/4	1	1	3/8		1/4	3/2		6	66	F#4	4	287
